user_id,item_id,rating
69,91,0
69,92,2
69,93,1
69,94,2
69,95,2
69,96,2
69,97,1
69,98,2
69,99,2
70,0,1
70,1,2
70,2,2
70,3,1
70,4,1
70,5,2
70,6,1
70,7,2
70,8,1
70,9,2
70,10,1
70,11,1
70,12,2
70,13,1
70,14,1
70,15,1
70,16,1
70,17,1
70,18,1
70,19,1
70,20,1
70,21,1
70,22,1
70,23,1
70,24,2
70,25,1
70,26,1
70,27,1
70,28,1
70,29,1
70,30,1
70,31,1
70,32,1
70,33,1
70,34,1
70,35,1
70,36,1
70,37,1
70,38,1
70,39,1
70,40,2
70,41,2
70,42,1
70,43,1
70,44,2
70,45,1
70,46,1
70,47,1
70,48,1
70,49,1
70,50,1
70,51,1
70,52,1
70,53,1
70,54,1
70,55,1
70,56,1
70,57,2
70,58,1
70,59,1
70,60,1
70,61,1
70,62,1
70,63,1
70,64,2
70,65,1
70,66,1
70,67,1
70,68,1
70,69,1
70,70,1
70,71,1
70,72,2
70,73,1
70,74,2
70,75,1
70,76,1
70,77,1
70,78,1
70,79,1
70,80,1
70,81,1
70,82,1
70,83,1
70,84,2
70,85,1
70,86,2
70,87,1
70,88,1
70,89,1
70,90,1
70,91,1
70,92,1
70,93,1
70,94,2
70,95,1
70,96,1
70,97,1
70,98,1
70,99,1
71,0,2
71,1,2
71,2,2
71,3,2
71,4,2
71,5,2
71,6,2
71,7,2
71,8,2
71,9,2
71,10,2
71,11,2
71,12,2
71,13,2
71,14,1
71,15,2
71,16,1
71,17,1
71,18,2
71,19,2
71,20,1
71,21,2
71,22,2
71,23,1
71,24,2
71,25,2
71,26,2
71,27,1
71,28,1
71,29,2
71,30,2
71,31,2
71,32,2
71,33,2
71,34,2
71,35,2
71,36,2
71,37,2
71,38,0
71,39,1
71,40,2
71,41,2
71,42,2
71,43,2
71,44,2
71,45,2
71,46,2
71,47,2
71,48,2
71,49,2
71,50,2
71,51,2
71,52,2
71,53,2
71,54,2
71,55,2
71,56,2
71,57,2
71,58,2
71,59,2
71,60,2
71,61,2
71,62,2
71,63,2
71,64,2
71,65,1
71,66,2
71,67,2
71,68,1
71,69,2
71,70,2
71,71,2
71,72,2
71,73,2
71,74,2
71,75,2
71,76,2
71,77,2
71,78,2
71,79,2
71,80,2
71,81,2
71,82,2
71,83,2
71,84,2
71,85,2
71,86,2
71,87,2
71,88,2
71,89,2
71,90,2
71,91,2
71,92,1
71,93,2
71,94,2
71,95,2
71,96,2
71,97,1
71,98,2
71,99,2
72,0,2
72,1,2
72,2,2
72,3,1
72,4,2
72,5,2
72,6,1
72,7,2
72,8,2
72,9,2
72,10,2
72,11,2
72,12,2
72,13,2
72,14,2
72,15,1
72,16,1
72,17,2
72,18,2
72,19,2
72,20,1
72,21,1
72,22,1
72,23,1
72,24,2
72,25,2
72,26,2
72,27,2
72,28,2
72,29,1
72,30,2
72,31,1
72,32,2
72,33,2
72,34,2
72,35,1
72,36,1
72,37,2
72,38,2
72,39,2
72,40,2
72,41,2
72,42,1
72,43,1
72,44,2
72,45,2
72,46,2
72,47,1
72,48,2
72,49,2
72,50,2
72,51,2
72,52,2
72,53,1
72,54,1
72,55,2
72,56,1
72,57,2
72,58,1
72,59,2
72,60,1
72,61,2
72,62,2
72,63,1
72,64,2
72,65,1
72,66,1
72,67,2
72,68,1
72,69,2
72,70,0
72,71,2
72,72,2
72,73,1
72,74,2
72,75,2
72,76,1
72,77,2
72,78,2
72,79,1
72,80,1
72,81,1
72,82,1
72,83,2
72,84,2
72,85,1
72,86,2
72,87,1
72,88,2
72,89,1
72,90,1
72,91,1
72,92,2
72,93,1
72,94,2
72,95,2
72,96,1
72,97,2
72,98,1
72,99,2
73,0,2
73,1,2
73,2,2
73,3,1
73,4,1
73,5,2
73,6,1
73,7,1
73,8,1
73,9,2
73,10,1
73,11,1
73,12,2
73,13,1
73,14,1
73,15,1
73,16,1
73,17,1
73,18,2
73,19,2
73,20,1
73,21,1
73,22,1
73,23,1
73,24,2
73,25,2
73,26,2
73,27,1
73,28,1
73,29,1
73,30,2
73,31,1
73,32,1
73,33,2
73,34,1
73,35,2
73,36,2
73,37,1
73,38,1
73,39,1
73,40,2
73,41,2
73,42,1
73,43,2
73,44,2
73,45,0
73,46,2
73,47,1
73,48,1
73,49,2
73,50,1
73,51,1
73,52,1
73,53,1
73,54,1
73,55,2
73,56,1
73,57,2
73,58,2
73,59,1
73,60,1
73,61,1
73,62,1
73,63,1
73,64,2
73,65,1
73,66,1
73,67,2
73,68,1
73,69,2
73,70,1
73,71,1
73,72,2
73,73,1
73,74,2
73,75,1
73,76,2
73,77,2
73,78,1
73,79,1
73,80,1
73,81,2
73,82,1
73,83,2
73,84,2
73,85,1
73,86,2
73,87,1
73,88,2
73,89,1
73,90,2
73,91,1
73,92,1
73,93,1
73,94,2
73,95,2
73,96,1
73,97,1
73,98,1
73,99,2
74,0,2
74,1,2
74,2,2
74,3,2
74,4,2
74,5,2
74,6,2
74,7,2
74,8,2
74,9,2
74,10,1
74,11,2
74,12,2
74,13,1
74,14,1
74,15,2
74,16,1
74,17,1
74,18,2
74,19,2
74,20,1
74,21,1
74,22,1
74,23,1
74,24,2
74,25,2
74,26,2
74,27,1
74,28,1
74,29,2
74,30,2
74,31,2
74,32,2
74,33,2
74,34,2
74,35,2
74,36,1
74,37,2
74,38,1
74,39,1
74,40,2
74,41,2
74,42,2
74,43,2
74,44,2
74,45,2
74,46,2
74,47,2
74,48,2
74,49,2
74,50,2
74,51,2
74,52,2
74,53,1
74,54,1
74,55,2
74,56,2
74,57,2
74,58,2
74,59,2
74,60,1
74,61,1
74,62,2
74,63,1
74,64,2
74,65,1
74,66,2
74,67,2
74,68,1
74,69,2
74,70,2
74,71,2
74,72,2
74,73,1
74,74,2
74,75,2
74,76,2
74,77,2
74,78,2
74,79,1
74,80,1
74,81,2
74,82,1
74,83,2
74,84,2
74,85,2
74,86,2
74,87,1
74,88,2
74,89,1
74,90,2
74,91,2
74,92,2
74,93,2
74,94,2
74,95,2
74,96,2
74,97,1
74,98,2
74,99,2
75,0,1
75,1,1
75,2,2
75,3,1
75,4,2
75,5,2
75,6,2
75,7,2
75,8,1
75,9,2
75,10,1
75,11,1
75,12,2
75,13,1
75,14,1
75,15,1
75,16,1
75,17,1
75,18,2
75,19,1
75,20,1
75,21,1
75,22,1
75,23,1
75,24,2
75,25,1
75,26,2
75,27,1
75,28,1
75,29,2
75,30,2
75,31,1
75,32,2
75,33,2
75,34,1
75,35,2
75,36,2
75,37,2
75,38,1
75,39,1
75,40,2
75,41,2
75,42,1
75,43,2
75,44,2
75,45,2
75,46,1
75,47,1
75,48,1
75,49,2
75,50,2
75,51,1
75,52,1
75,53,1
75,54,1
75,55,1
75,56,1
75,57,2
75,58,2
75,59,1
75,60,1
75,61,1
75,62,1
75,63,1
75,64,2
75,65,1
75,66,1
75,67,2
75,68,1
75,69,2
75,70,2
75,71,1
75,72,2
75,73,1
75,74,2
75,75,1
75,76,2
75,77,2
75,78,1
75,79,1
75,80,1
75,81,2
75,82,1
75,83,1
75,84,2
75,85,2
75,86,2
75,87,1
75,88,2
75,89,1
75,90,2
75,91,1
75,92,1
75,93,1
75,94,2
75,95,2
75,96,2
75,97,2
75,98,1
75,99,2
76,0,2
76,1,2
76,2,2
76,3,0
76,4,2
76,5,2
76,6,1
76,7,2
76,8,1
76,9,2
76,10,2
76,11,2
76,12,2
76,13,2
76,14,1
76,15,1
76,16,1
76,17,2
76,18,2
76,19,1
76,20,1
76,21,2
76,22,1
76,23,1
76,24,2
76,25,1
76,26,2
76,27,2
76,28,2
76,29,1
76,30,2
76,31,0
76,32,1
76,33,2
76,34,2
76,35,2
76,36,2
76,37,1
76,38,2
76,39,1
76,40,2
76,41,2
76,42,1
76,43,1
76,44,2
76,45,2
76,46,2
76,47,1
76,48,1
76,49,2
76,50,2
76,51,2
76,52,2
76,53,1
76,54,2
76,55,1
76,56,1
76,57,2
76,58,2
76,59,2
76,60,2
76,61,2
76,62,2
76,63,2
76,64,2
76,65,1
76,66,1
76,67,2
76,68,1
76,69,2
76,70,1
76,71,1
76,72,2
76,73,1
76,74,2
76,75,2
76,76,1
76,77,1
76,78,0
76,79,1
76,80,1
76,81,2
76,82,1
76,83,1
76,84,2
76,85,2
76,86,2
76,87,1
76,88,2
76,89,1
76,90,2
76,91,0
76,92,2
76,93,1
76,94,2
76,95,2
76,96,2
76,97,2
76,98,1
76,99,2
77,0,1
77,1,2
77,2,2
77,3,1
77,4,2
77,5,2
77,6,1
77,7,2
77,8,2
77,9,2
77,10,1
77,11,1
77,12,2
77,13,1
77,14,1
77,15,1
77,16,1
77,17,1
77,18,1
77,19,1
77,20,1
77,21,1
77,22,1
77,23,1
77,24,2
77,25,1
77,26,2
77,27,1
77,28,1
77,29,1
77,30,1
77,31,1
77,32,2
77,33,1
77,34,1
77,35,1
77,36,1
77,37,1
77,38,1
77,39,1
77,40,2
77,41,2
77,42,1
77,43,1
77,44,1
77,45,2
77,46,1
77,47,2
77,48,1
77,49,1
77,50,1
77,51,0
77,52,1
77,53,1
77,54,1
77,55,1
77,56,1
77,57,1
77,58,1
77,59,1
77,60,1
77,61,1
77,62,1
77,63,1
77,64,2
77,65,1
77,66,1
77,67,1
77,68,1
77,69,2
77,70,1
77,71,1
77,72,2
77,73,1
77,74,2
77,75,1
77,76,1
77,77,1
77,78,1
77,79,1
77,80,1
77,81,1
77,82,1
77,83,1
77,84,2
77,85,1
77,86,2
77,87,1
77,88,2
77,89,1
77,90,1
77,91,1
77,92,1
77,93,1
77,94,1
77,95,1
77,96,1
77,97,1
77,98,2
77,99,1
78,0,0
78,1,2
78,2,2
78,3,1
78,4,1
78,5,2
78,6,2
78,7,1
78,8,2
78,9,2
78,10,1
78,11,1
78,12,2
78,13,1
78,14,1
78,15,2
78,16,1
78,17,1
78,18,2
78,19,2
78,20,1
78,21,1
78,22,1
78,23,1
78,24,2
78,25,2
78,26,2
78,27,1
78,28,1
78,29,2
78,30,2
78,31,1
78,32,2
78,33,2
78,34,2
78,35,2
78,36,1
78,37,2
78,38,1
78,39,1
78,40,2
78,41,2
78,42,1
78,43,2
78,44,2
78,45,2
78,46,2
78,47,1
78,48,1
78,49,2
78,50,1
78,51,2
78,52,1
78,53,1
78,54,1
78,55,2
78,56,1
78,57,2
78,58,1
78,59,2
78,60,1
78,61,1
78,62,1
78,63,1
78,64,2
78,65,1
78,66,1
78,67,2
78,68,1
78,69,2
78,70,1
78,71,1
78,72,2
78,73,1
78,74,2
78,75,1
78,76,1
78,77,2
78,78,2
78,79,1
78,80,1
78,81,2
78,82,1
78,83,2
78,84,2
78,85,1
78,86,2
78,87,1
78,88,2
78,89,1
78,90,2
78,91,1
78,92,1
78,93,1
78,94,2
78,95,2
78,96,1
78,97,1
78,98,1
78,99,2
79,0,2
79,1,2
79,2,2
79,3,2
79,4,2
79,5,2
79,6,2
79,7,2
79,8,2
79,9,2
79,10,2
79,11,2
79,12,2
79,13,2
79,14,1
79,15,2
79,16,1
79,17,2
79,18,2
79,19,2
79,20,1
79,21,2
79,22,2
79,23,1
79,24,2
79,25,2
79,26,2
79,27,2
79,28,2
79,29,2
79,30,2
79,31,2
79,32,2
79,33,2
79,34,2
79,35,2
79,36,2
79,37,2
79,38,2
79,39,2
79,40,2
79,41,2
79,42,2
79,43,2
79,44,2
79,45,2
79,46,2
79,47,2
79,48,2
79,49,2
79,50,2
79,51,2
79,52,2
79,53,2
79,54,2
79,55,2
79,56,2
79,57,2
79,58,2
79,59,2
79,60,2
79,61,2
79,62,1
79,63,2
79,64,2
79,65,1
79,66,2
79,67,2
79,68,1
79,69,2
79,70,2
79,71,2
79,72,2
79,73,2
79,74,2
79,75,2
79,76,2
79,77,2
79,78,2
79,79,2
79,80,2
79,81,2
79,82,2
79,83,2
79,84,2
79,85,2
79,86,2
79,87,1
79,88,2
79,89,1
79,90,2
79,91,2
79,92,1
79,93,2
79,94,2
79,95,2
79,96,2
79,97,2
79,98,2
79,99,2
80,0,2
80,1,2
80,2,2
80,3,2
80,4,2
80,5,2
80,6,2
80,7,2
80,8,2
80,9,2
80,10,1
80,11,2
80,12,2
80,13,1
80,14,1
80,15,2
80,16,1
80,17,1
80,18,2
80,19,2
80,20,1
80,21,1
80,22,1
80,23,1
80,24,2
80,25,2
80,26,2
80,27,1
80,28,1
80,29,2
80,30,2
80,31,2
80,32,2
80,33,2
80,34,2
80,35,1
80,36,1
80,37,2
80,38,1
80,39,1
80,40,2
80,41,2
80,42,1
80,43,2
80,44,2
80,45,2
80,46,2
80,47,2
80,48,1
80,49,2
80,50,2
80,51,2
80,52,2
80,53,1
80,54,1
80,55,2
80,56,1
80,57,2
80,58,1
80,59,2
80,60,1
80,61,1
80,62,1
80,63,1
80,64,2
80,65,1
80,66,1
80,67,2
80,68,1
80,69,2
80,70,2
80,71,2
80,72,2
80,73,1
80,74,2
80,75,1
80,76,1
80,77,2
80,78,2
80,79,1
80,80,1
80,81,1
80,82,1
80,83,2
80,84,2
80,85,2
80,86,2
80,87,1
80,88,2
80,89,1
80,90,2
80,91,2
80,92,1
80,93,1
80,94,2
80,95,2
80,96,2
80,97,1
80,98,2
80,99,2
81,0,2
81,1,2
81,2,2
81,3,2
81,4,2
81,5,2
81,6,2
81,7,2
81,8,2
81,9,2
81,10,2
81,11,2
81,12,2
81,13,2
81,14,2
81,15,2
81,16,1
81,17,1
81,18,2
81,19,2
81,20,1
81,21,1
81,22,1
81,23,1
81,24,2
81,25,2
81,26,2
81,27,1
81,28,1
81,29,2
81,30,2
81,31,2
81,32,2
81,33,2
81,34,2
81,35,2
81,36,1
81,37,2
81,38,2
81,39,1
81,40,2
81,41,2
81,42,2
81,43,2
81,44,2
81,45,2
81,46,2
81,47,2
81,48,2
81,49,2
81,50,2
81,51,2
81,52,2
81,53,1
81,54,2
81,55,2
81,56,2
81,57,2
81,58,1
81,59,2
81,60,1
81,61,2
81,62,2
81,63,1
81,64,2
81,65,1
81,66,1
81,67,2
81,68,1
81,69,2
81,70,2
81,71,2
81,72,2
81,73,1
81,74,2
81,75,2
81,76,1
81,77,2
81,78,2
81,79,1
81,80,1
81,81,2
81,82,1
81,83,2
81,84,2
81,85,2
81,86,2
81,87,1
81,88,2
81,89,1
81,90,2
81,91,2
81,92,2
81,93,1
81,94,2
81,95,2
81,96,2
81,97,1
81,98,2
81,99,2
82,0,2
82,1,2
82,2,2
82,3,2
82,4,2
82,5,2
82,6,2
82,7,2
82,8,2
82,9,2
82,10,1
82,11,2
82,12,2
82,13,1
82,14,1
82,15,2
82,16,1
82,17,0
82,18,2
82,19,2
82,20,2
82,21,2
82,22,1
82,23,1
82,24,2
82,25,2
82,26,2
82,27,1
82,28,1
82,29,2
82,30,2
82,31,2
82,32,2
82,33,2
82,34,2
82,35,2
82,36,2
82,37,2
82,38,2
82,39,1
82,40,2
82,41,2
82,42,2
82,43,2
82,44,2
82,45,2
82,46,2
82,47,2
82,48,2
82,49,2
82,50,2
82,51,2
82,52,2
82,53,1
82,54,2
82,55,2
82,56,1
82,57,2
82,58,2
82,59,2
82,60,2
82,61,1
82,62,1
82,63,2
82,64,2
82,65,1
82,66,2
82,67,2
82,68,1
82,69,2
82,70,2
82,71,2
82,72,2
82,73,1
82,74,2
82,75,2
82,76,2
82,77,2
82,78,2
82,79,1
82,80,1
82,81,2
82,82,1
82,83,2
82,84,2
82,85,2
82,86,2
82,87,1
82,88,2
82,89,1
82,90,2
82,91,2
82,92,2
82,93,2
82,94,2
82,95,2
82,96,2
82,97,1
82,98,2
82,99,2
83,0,2
83,1,2
83,2,2
83,3,1
83,4,1
83,5,2
83,6,1
83,7,2
83,8,1
83,9,2
83,10,2
83,11,2
83,12,2
83,13,2
83,14,1
83,15,1
83,16,1
83,17,1
83,18,2
83,19,1
83,20,1
83,21,1
83,22,1
83,23,1
83,24,2
83,25,1
83,26,2
83,27,1
83,28,1
83,29,1
83,30,2
83,31,1
83,32,1
83,33,1
83,34,2
83,35,2
83,36,2
83,37,1
83,38,1
83,39,1
83,40,2
83,41,2
83,42,1
83,43,1
83,44,2
83,45,2
83,46,2
83,47,1
83,48,2
83,49,2
83,50,1
83,51,2
83,52,1
83,53,1
83,54,0
83,55,2
83,56,1
83,57,2
83,58,1
83,59,2
83,60,1
83,61,2
83,62,1
83,63,1
83,64,2
83,65,1
83,66,1
83,67,2
83,68,1
83,69,0
83,70,1
83,71,1
83,72,2
83,73,1
83,74,2
83,75,1
83,76,1
83,77,1
83,78,2
83,79,1
83,80,1
83,81,2
83,82,1
83,83,0
83,84,2
83,85,1
83,86,2
83,87,1
83,88,2
83,89,1
83,90,1
83,91,1
83,92,1
83,93,1
83,94,2
83,95,2
83,96,1
83,97,2
83,98,1
83,99,2
84,0,2
84,1,2
84,2,2
84,3,2
84,4,2
84,5,2
84,6,2
84,7,2
84,8,2
84,9,2
84,10,2
84,11,2
84,12,2
84,13,2
84,14,2
84,15,1
84,16,1
84,17,2
84,18,2
84,19,2
84,20,2
84,21,2
84,22,1
84,23,2
84,24,2
84,25,2
84,26,2
84,27,2
84,28,2
84,29,2
84,30,2
84,31,2
84,32,2
84,33,2
84,34,2
84,35,2
84,36,2
84,37,2
84,38,2
84,39,2
84,40,2
84,41,2
84,42,1
84,43,2
84,44,2
84,45,2
84,46,2
84,47,2
84,48,2
84,49,2
84,50,2
84,51,2
84,52,2
84,53,1
84,54,2
84,55,2
84,56,1
84,57,2
84,58,2
84,59,2
84,60,2
84,61,2
84,62,1
84,63,2
84,64,2
84,65,2
84,66,0
84,67,2
84,68,2
84,69,2
84,70,2
84,71,2
84,72,2
84,73,2
84,74,2
84,75,2
84,76,2
84,77,2
84,78,2
84,79,1
84,80,1
84,81,2
84,82,1
84,83,2
84,84,2
84,85,2
84,86,2
84,87,1
84,88,2
84,89,1
84,90,2
84,91,2
84,92,2
84,93,1
84,94,2
84,95,2
84,96,2
84,97,2
84,98,2
84,99,2
85,0,2
85,1,2
85,2,2
85,3,1
85,4,1
85,5,2
85,6,1
85,7,1
85,8,2
85,9,2
85,10,2
85,11,2
85,12,2
85,13,2
85,14,2
85,15,1
85,16,1
85,17,2
85,18,2
85,19,2
85,20,1
85,21,2
85,22,1
85,23,1
85,24,2
85,25,2
85,26,2
85,27,2
85,28,2
85,29,1
85,30,2
85,31,1
85,32,1
85,33,2
85,34,2
85,35,2
85,36,2
85,37,2
85,38,1
85,39,1
85,40,2
85,41,2
85,42,1
85,43,1
85,44,2
85,45,2
85,46,2
85,47,1
85,48,2
85,49,2
85,50,2
85,51,2
85,52,2
85,53,1
85,54,2
85,55,2
85,56,1
85,57,2
85,58,2
85,59,2
85,60,2
85,61,2
85,62,2
85,63,2
85,64,2
85,65,1
85,66,1
85,67,2
85,68,2
85,69,2
85,70,1
85,71,0
85,72,2
85,73,1
85,74,2
85,75,2
85,76,1
85,77,2
85,78,2
85,79,1
85,80,1
85,81,2
85,82,1
85,83,2
85,84,2
85,85,1
85,86,2
85,87,1
85,88,2
85,89,1
85,90,1
85,91,1
85,92,2
85,93,1
85,94,2
85,95,2
85,96,1
85,97,2
85,98,1
85,99,2
86,0,1
86,1,2
86,2,2
86,3,1
86,4,2
86,5,2
86,6,2
86,7,2
86,8,1
86,9,2
86,10,1
86,11,1
86,12,2
86,13,1
86,14,1
86,15,1
86,16,1
86,17,1
86,18,2
86,19,1
86,20,1
86,21,2
86,22,1
86,23,1
86,24,2
86,25,1
86,26,2
86,27,1
86,28,1
86,29,2
86,30,2
86,31,1
86,32,2
86,33,1
86,34,1
86,35,2
86,36,0
86,37,2
86,38,1
86,39,1
86,40,2
86,41,2
86,42,1
86,43,2
86,44,2
86,45,2
86,46,2
86,47,1
86,48,1
86,49,2
86,50,2
86,51,2
86,52,1
86,53,1
86,54,1
86,55,1
86,56,1
86,57,2
86,58,2
86,59,1
86,60,2
86,61,1
86,62,1
86,63,2
86,64,2
86,65,1
86,66,1
86,67,2
86,68,1
86,69,2
86,70,2
86,71,1
86,72,2
86,73,1
86,74,2
86,75,1
86,76,2
86,77,2
86,78,1
86,79,1
86,80,1
86,81,2
86,82,1
86,83,2
86,84,2
86,85,2
86,86,2
86,87,1
86,88,2
86,89,1
86,90,2
86,91,1
86,92,1
86,93,1
86,94,2
86,95,1
86,96,2
86,97,1
86,98,1
86,99,2
87,0,2
87,1,2
87,2,2
87,3,2
87,4,2
87,5,2
87,6,2
87,7,2
87,8,2
87,9,2
87,10,2
87,11,2
87,12,2
87,13,2
87,14,2
87,15,2
87,16,1
87,17,2
87,18,2
87,19,2
87,20,2
87,21,2
87,22,2
87,23,2
87,24,2
87,25,2
87,26,2
87,27,2
87,28,2
87,29,2
87,30,2
87,31,2
87,32,2
87,33,2
87,34,2
87,35,2
87,36,2
87,37,2
87,38,2
87,39,2
87,40,2
87,41,2
87,42,2
87,43,2
87,44,2
87,45,2
87,46,2
87,47,2
87,48,2
87,49,2
87,50,2
87,51,2
87,52,2
87,53,2
87,54,2
87,55,2
87,56,2
87,57,2
87,58,2
87,59,2
87,60,2
87,61,2
87,62,2
87,63,2
87,64,2
87,65,2
87,66,2
87,67,2
87,68,2
87,69,2
87,70,2
87,71,2
87,72,2
87,73,2
87,74,2
87,75,2
87,76,2
87,77,2
87,78,2
87,79,2
87,80,2
87,81,2
87,82,2
87,83,2
87,84,2
87,85,2
87,86,2
87,87,2
87,88,2
87,89,2
87,90,2
87,91,2
87,92,2
87,93,2
87,94,2
87,95,2
87,96,2
87,97,2
87,98,2
87,99,2
88,0,1
88,1,1
88,2,2
88,3,2
88,4,2
88,5,2
88,6,2
88,7,2
88,8,2
88,9,2
88,10,1
88,11,1
88,12,2
88,13,1
88,14,1
88,15,2
88,16,1
88,17,1
88,18,1
88,19,1
88,20,1
88,21,1
88,22,1
88,23,1
88,24,2
88,25,1
88,26,2
88,27,1
88,28,1
88,29,2
88,30,1
88,31,2
88,32,2
88,33,1
88,34,1
88,35,1
88,36,1
88,37,2
88,38,2
88,39,1
88,40,2
88,41,2
88,42,1
88,43,1
88,44,1
88,45,0
88,46,0
88,47,2
88,48,1
88,49,1
88,50,2
88,51,2
88,52,1
88,53,1
88,54,1
88,55,1
88,56,1
88,57,1
88,58,1
88,59,1
88,60,1
88,61,1
88,62,1
88,63,1
88,64,2
88,65,1
88,66,1
88,67,1
88,68,1
88,69,2
88,70,0
88,71,1
88,72,2
88,73,1
88,74,2
88,75,1
88,76,1
88,77,2
88,78,1
88,79,1
88,80,1
88,81,1
88,82,1
88,83,1
88,84,2
88,85,2
88,86,2
88,87,1
88,88,2
88,89,1
88,90,2
88,91,2
88,92,1
88,93,1
88,94,2
88,95,2
88,96,2
88,97,1
88,98,2
88,99,1
89,0,1
89,1,2
89,2,2
89,3,1
89,4,2
89,5,2
89,6,2
89,7,2
89,8,2
89,9,2
89,10,1
89,11,1
89,12,2
89,13,1
89,14,1
89,15,2
89,16,1
89,17,1
89,18,2
89,19,2
89,20,1
89,21,1
89,22,1
89,23,1
89,24,2
89,25,1
89,26,2
89,27,1
89,28,1
89,29,2
89,30,2
89,31,1
89,32,2
89,33,1
89,34,1
89,35,1
89,36,1
89,37,2
89,38,1
89,39,1
89,40,2
89,41,2
89,42,1
89,43,2
89,44,2
89,45,2
89,46,1
89,47,2
89,48,1
89,49,2
89,50,2
89,51,2
89,52,1
89,53,1
89,54,1
89,55,1
89,56,1
89,57,1
89,58,1
89,59,1
89,60,1
89,61,1
89,62,1
89,63,1
89,64,2
89,65,1
89,66,1
89,67,2
89,68,1
89,69,2
89,70,1
89,71,1
89,72,2
89,73,1
89,74,2
89,75,1
89,76,1
89,77,2
89,78,0
89,79,1
89,80,1
89,81,1
89,82,1
89,83,2
89,84,2
89,85,1
89,86,2
89,87,1
89,88,2
89,89,1
89,90,2
89,91,1
89,92,1
89,93,1
89,94,1
89,95,1
89,96,1
89,97,1
89,98,2
89,99,2
90,0,2
90,1,2
90,2,2
90,3,2
90,4,2
90,5,2
90,6,2
90,7,2
90,8,2
90,9,2
90,10,1
90,11,2
90,12,2
90,13,2
90,14,2
90,15,2
90,16,1
90,17,1
90,18,2
90,19,2
90,20,2
90,21,2
90,22,1
90,23,1
90,24,2
90,25,2
90,26,2
90,27,2
90,28,2
90,29,2
90,30,2
90,31,2
90,32,2
90,33,2
90,34,2
90,35,2
90,36,2
90,37,2
90,38,2
90,39,2
90,40,2
90,41,2
90,42,1
90,43,2
90,44,2
90,45,2
90,46,2
90,47,1
90,48,1
90,49,2
90,50,2
90,51,2
90,52,2
90,53,1
90,54,1
90,55,2
90,56,1
90,57,2
90,58,2
90,59,2
90,60,2
90,61,1
90,62,2
90,63,2
90,64,2
90,65,1
90,66,1
90,67,2
90,68,2
90,69,2
90,70,2
90,71,2
90,72,2
90,73,1
90,74,2
90,75,2
90,76,2
90,77,2
90,78,2
90,79,1
90,80,1
90,81,2
90,82,1
90,83,2
90,84,2
90,85,2
90,86,2
90,87,1
90,88,2
90,89,1
90,90,2
90,91,2
90,92,2
90,93,1
90,94,2
90,95,2
90,96,2
90,97,1
90,98,1
90,99,2
91,0,2
91,1,2
91,2,2
91,3,2
91,4,1
91,5,2
91,6,0
91,7,2
91,8,2
91,9,2
91,10,2
91,11,2
91,12,2
91,13,2
91,14,2
91,15,0
91,16,1
91,17,2
91,18,2
91,19,2
91,20,0
91,21,2
91,22,1
91,23,1
91,24,2
91,25,2
91,26,2
91,27,2
91,28,2
91,29,0
91,30,2
91,31,2
91,32,2
91,33,2
91,34,2
91,35,2
91,36,2
91,37,2
91,38,2
91,39,1
91,40,2
91,41,2
91,42,1
91,43,2
91,44,2
91,45,2
91,46,2
91,47,1
91,48,2
91,49,2
91,50,2
91,51,2
91,52,2
91,53,1
91,54,1
91,55,2
91,56,1
91,57,2
91,58,2
91,59,2
91,60,2
91,61,2
91,62,2
91,63,2
91,64,2
91,65,1
91,66,1
91,67,2
91,68,2
91,69,2
91,70,2
91,71,2
91,72,2
91,73,1
91,74,2
91,75,2
91,76,2
91,77,2
91,78,2
91,79,1
91,80,1
91,81,2
91,82,1
91,83,2
91,84,2
91,85,2
91,86,2
91,87,1
91,88,2
91,89,1
91,90,2
91,91,2
91,92,2
91,93,1
91,94,2
91,95,2
91,96,2
91,97,2
91,98,1
91,99,2
92,0,2
92,1,2
92,2,2
92,3,2
92,4,2
92,5,2
92,6,2
92,7,2
92,8,2
92,9,2
92,10,2
92,11,2
92,12,2
92,13,2
92,14,2
92,15,2
92,16,1
92,17,2
92,18,2
92,19,2
92,20,2
92,21,2
92,22,1
92,23,2
92,24,2
92,25,2
92,26,2
92,27,2
92,28,2
92,29,2
92,30,2
92,31,2
92,32,2
92,33,2
92,34,2
92,35,2
92,36,2
92,37,2
92,38,2
92,39,2
92,40,2
92,41,2
92,42,2
92,43,2
92,44,2
92,45,2
92,46,2
92,47,2
92,48,2
92,49,2
92,50,2
92,51,2
92,52,2
92,53,2
92,54,2
92,55,2
92,56,2
92,57,2
92,58,2
92,59,2
92,60,2
92,61,2
92,62,2
92,63,2
92,64,2
92,65,2
92,66,2
92,67,2
92,68,2
92,69,2
92,70,2
92,71,2
92,72,2
92,73,2
92,74,2
92,75,2
92,76,2
92,77,2
92,78,2
92,79,1
92,80,1
92,81,2
92,82,2
92,83,2
92,84,2
92,85,2
92,86,2
92,87,2
92,88,2
92,89,2
92,90,2
92,91,2
92,92,2
92,93,2
92,94,2
92,95,2
92,96,2
92,97,2
92,98,2
92,99,2
93,0,2
93,1,2
93,2,2
93,3,1
93,4,2
93,5,2
93,6,2
93,7,2
93,8,2
93,9,2
93,10,2
93,11,2
93,12,2
93,13,2
93,14,1
93,15,2
93,16,1
93,17,2
93,18,2
93,19,2
93,20,1
93,21,1
