user_id,item_id,rating
69,91,1
69,92,1
69,93,1
69,94,2
69,95,2
69,96,1
69,97,1
69,98,1
69,99,2
70,0,2
70,1,1
70,2,2
70,3,1
70,4,2
70,5,2
70,6,2
70,7,2
70,8,2
70,9,1
70,10,1
70,11,1
70,12,2
70,13,2
70,14,1
70,15,1
70,16,2
70,17,2
70,18,1
70,19,1
70,20,1
70,21,2
70,22,2
70,23,2
70,24,1
70,25,2
70,26,2
70,27,1
70,28,2
70,29,1
70,30,2
70,31,1
70,32,1
70,33,1
70,34,2
70,35,2
70,36,2
70,37,1
70,38,2
70,39,2
70,40,1
70,41,1
70,42,1
70,43,0
70,44,2
70,45,1
70,46,2
70,47,2
70,48,2
70,49,2
70,50,1
70,51,1
70,52,2
70,53,2
70,54,2
70,55,2
70,56,1
70,57,1
70,58,1
70,59,2
70,60,2
70,61,2
70,62,1
70,63,2
70,64,2
70,65,2
70,66,2
70,67,2
70,68,1
70,69,1
70,70,2
70,71,2
70,72,1
70,73,2
70,74,2
70,75,1
70,76,1
70,77,2
70,78,2
70,79,1
70,80,2
70,81,1
70,82,1
70,83,2
70,84,2
70,85,2
70,86,2
70,87,2
70,88,1
70,89,2
70,90,1
70,91,1
70,92,2
70,93,2
70,94,2
70,95,2
70,96,1
70,97,2
70,98,1
70,99,2
71,0,1
71,1,1
71,2,2
71,3,1
71,4,1
71,5,0
71,6,2
71,7,1
71,8,2
71,9,1
71,10,2
71,11,1
71,12,2
71,13,2
71,14,1
71,15,1
71,16,2
71,17,2
71,18,1
71,19,1
71,20,2
71,21,1
71,22,2
71,23,2
71,24,1
71,25,2
71,26,2
71,27,1
71,28,1
71,29,1
71,30,2
71,31,1
71,32,1
71,33,2
71,34,1
71,35,2
71,36,2
71,37,2
71,38,2
71,39,2
71,40,1
71,41,1
71,42,2
71,43,1
71,44,2
71,45,1
71,46,2
71,47,2
71,48,2
71,49,2
71,50,1
71,51,1
71,52,1
71,53,2
71,54,2
71,55,2
71,56,1
71,57,2
71,58,1
71,59,2
71,60,2
71,61,2
71,62,1
71,63,2
71,64,2
71,65,2
71,66,2
71,67,2
71,68,1
71,69,2
71,70,2
71,71,1
71,72,1
71,73,2
71,74,2
71,75,1
71,76,1
71,77,2
71,78,2
71,79,1
71,80,2
71,81,1
71,82,1
71,83,2
71,84,2
71,85,2
71,86,2
71,87,2
71,88,1
71,89,2
71,90,1
71,91,1
71,92,1
71,93,1
71,94,2
71,95,2
71,96,1
71,97,1
71,98,1
71,99,2
72,0,1
72,1,1
72,2,1
72,3,1
72,4,1
72,5,2
72,6,2
72,7,1
72,8,1
72,9,1
72,10,1
72,11,1
72,12,2
72,13,1
72,14,1
72,15,1
72,16,1
72,17,2
72,18,1
72,19,1
72,20,2
72,21,1
72,22,1
72,23,1
72,24,1
72,25,1
72,26,1
72,27,1
72,28,1
72,29,1
72,30,2
72,31,1
72,32,1
72,33,1
72,34,1
72,35,2
72,36,2
72,37,1
72,38,2
72,39,1
72,40,2
72,41,1
72,42,2
72,43,1
72,44,2
72,45,1
72,46,2
72,47,2
72,48,2
72,49,1
72,50,1
72,51,1
72,52,1
72,53,2
72,54,2
72,55,1
72,56,1
72,57,1
72,58,1
72,59,1
72,60,1
72,61,2
72,62,1
72,63,2
72,64,2
72,65,2
72,66,2
72,67,1
72,68,1
72,69,1
72,70,2
72,71,1
72,72,1
72,73,2
72,74,2
72,75,1
72,76,1
72,77,2
72,78,1
72,79,1
72,80,2
72,81,1
72,82,1
72,83,1
72,84,2
72,85,2
72,86,2
72,87,2
72,88,1
72,89,1
72,90,1
72,91,1
72,92,1
72,93,1
72,94,1
72,95,2
72,96,1
72,97,1
72,98,1
72,99,2
73,0,1
73,1,1
73,2,1
73,3,1
73,4,2
73,5,1
73,6,2
73,7,1
73,8,1
73,9,1
73,10,1
73,11,1
73,12,2
73,13,2
73,14,1
73,15,1
73,16,2
73,17,2
73,18,1
73,19,1
73,20,1
73,21,1
73,22,2
73,23,2
73,24,1
73,25,0
73,26,1
73,27,1
73,28,1
73,29,1
73,30,2
73,31,1
73,32,1
73,33,1
73,34,1
73,35,2
73,36,2
73,37,1
73,38,2
73,39,2
73,40,1
73,41,1
73,42,1
73,43,1
73,44,2
73,45,1
73,46,2
73,47,2
73,48,2
73,49,2
73,50,1
73,51,1
73,52,1
73,53,2
73,54,2
73,55,1
73,56,1
73,57,1
73,58,1
73,59,0
73,60,2
73,61,2
73,62,1
73,63,1
73,64,2
73,65,2
73,66,2
73,67,2
73,68,1
73,69,1
73,70,2
73,71,1
73,72,1
73,73,2
73,74,2
73,75,1
73,76,1
73,77,2
73,78,1
73,79,1
73,80,2
73,81,1
73,82,1
73,83,2
73,84,2
73,85,2
73,86,2
73,87,2
73,88,1
73,89,2
73,90,1
73,91,1
73,92,1
73,93,1
73,94,1
73,95,2
73,96,1
73,97,1
73,98,1
73,99,2
74,0,1
74,1,1
74,2,2
74,3,1
74,4,2
74,5,2
74,6,2
74,7,2
74,8,2
74,9,0
74,10,1
74,11,1
74,12,2
74,13,1
74,14,2
74,15,1
74,16,1
74,17,2
74,18,1
74,19,2
74,20,1
74,21,2
74,22,2
74,23,1
74,24,1
74,25,2
74,26,2
74,27,2
74,28,1
74,29,1
74,30,2
74,31,1
74,32,2
74,33,1
74,34,1
74,35,2
74,36,2
74,37,1
74,38,2
74,39,1
74,40,1
74,41,1
74,42,1
74,43,1
74,44,2
74,45,1
74,46,2
74,47,1
74,48,2
74,49,1
74,50,1
74,51,1
74,52,1
74,53,2
74,54,2
74,55,1
74,56,1
74,57,2
74,58,1
74,59,2
74,60,1
74,61,0
74,62,1
74,63,2
74,64,2
74,65,2
74,66,2
74,67,1
74,68,1
74,69,2
74,70,2
74,71,2
74,72,2
74,73,2
74,74,2
74,75,1
74,76,1
74,77,2
74,78,1
74,79,2
74,80,1
74,81,1
74,82,1
74,83,2
74,84,2
74,85,2
74,86,2
74,87,2
74,88,1
74,89,1
74,90,1
74,91,1
74,92,1
74,93,1
74,94,2
74,95,2
74,96,1
74,97,1
74,98,1
74,99,2
75,0,1
75,1,2
75,2,2
75,3,1
75,4,2
75,5,2
75,6,2
75,7,2
75,8,2
75,9,1
75,10,2
75,11,2
75,12,2
75,13,2
75,14,2
75,15,1
75,16,2
75,17,2
75,18,1
75,19,2
75,20,2
75,21,2
75,22,2
75,23,2
75,24,1
75,25,2
75,26,2
75,27,2
75,28,2
75,29,1
75,30,2
75,31,1
75,32,2
75,33,2
75,34,2
75,35,2
75,36,2
75,37,1
75,38,2
75,39,2
75,40,1
75,41,2
75,42,2
75,43,2
75,44,2
75,45,1
75,46,2
75,47,1
75,48,2
75,49,2
75,50,1
75,51,2
75,52,2
75,53,2
75,54,2
75,55,2
75,56,1
75,57,2
75,58,1
75,59,2
75,60,2
75,61,2
75,62,2
75,63,2
75,64,2
75,65,2
75,66,2
75,67,2
75,68,2
75,69,2
75,70,2
75,71,2
75,72,2
75,73,2
75,74,2
75,75,1
75,76,2
75,77,2
75,78,2
75,79,2
75,80,2
75,81,1
75,82,1
75,83,2
75,84,2
75,85,2
75,86,2
75,87,2
75,88,2
75,89,2
75,90,1
75,91,1
75,92,2
75,93,2
75,94,2
75,95,2
75,96,1
75,97,2
75,98,1
75,99,2
76,0,2
76,1,2
76,2,2
76,3,1
76,4,2
76,5,2
76,6,2
76,7,2
76,8,2
76,9,2
76,10,1
76,11,1
76,12,2
76,13,1
76,14,2
76,15,2
76,16,0
76,17,2
76,18,2
76,19,2
76,20,2
76,21,2
76,22,2
76,23,2
76,24,2
76,25,2
76,26,2
76,27,2
76,28,1
76,29,2
76,30,2
76,31,2
76,32,2
76,33,1
76,34,2
76,35,2
76,36,2
76,37,1
76,38,2
76,39,1
76,40,2
76,41,1
76,42,2
76,43,2
76,44,2
76,45,1
76,46,2
76,47,2
76,48,2
76,49,1
76,50,2
76,51,2
76,52,2
76,53,2
76,54,2
76,55,1
76,56,1
76,57,2
76,58,2
76,59,2
76,60,1
76,61,2
76,62,2
76,63,2
76,64,2
76,65,2
76,66,2
76,67,1
76,68,1
76,69,2
76,70,2
76,71,2
76,72,2
76,73,2
76,74,2
76,75,2
76,76,1
76,77,2
76,78,1
76,79,2
76,80,2
76,81,2
76,82,1
76,83,2
76,84,2
76,85,2
76,86,2
76,87,2
76,88,1
76,89,2
76,90,2
76,91,2
76,92,1
76,93,2
76,94,0
76,95,2
76,96,2
76,97,2
76,98,1
76,99,2
77,0,2
77,1,2
77,2,2
77,3,2
77,4,2
77,5,2
77,6,2
77,7,2
77,8,2
77,9,1
77,10,2
77,11,2
77,12,2
77,13,2
77,14,2
77,15,1
77,16,2
77,17,2
77,18,2
77,19,2
77,20,2
77,21,2
77,22,2
77,23,2
77,24,2
77,25,2
77,26,2
77,27,2
77,28,2
77,29,1
77,30,2
77,31,1
77,32,1
77,33,2
77,34,2
77,35,2
77,36,2
77,37,2
77,38,2
77,39,2
77,40,1
77,41,2
77,42,2
77,43,2
77,44,2
77,45,1
77,46,2
77,47,2
77,48,2
77,49,2
77,50,1
77,51,2
77,52,2
77,53,2
77,54,2
77,55,2
77,56,1
77,57,2
77,58,2
77,59,2
77,60,2
77,61,2
77,62,2
77,63,2
77,64,2
77,65,2
77,66,2
77,67,2
77,68,2
77,69,2
77,70,2
77,71,2
77,72,2
77,73,2
77,74,2
77,75,2
77,76,2
77,77,2
77,78,2
77,79,2
77,80,2
77,81,1
77,82,1
77,83,2
77,84,2
77,85,2
77,86,2
77,87,2
77,88,2
77,89,2
77,90,2
77,91,1
77,92,2
77,93,2
77,94,2
77,95,2
77,96,1
77,97,2
77,98,0
77,99,2
78,0,1
78,1,2
78,2,2
78,3,1
78,4,2
78,5,2
78,6,2
78,7,2
78,8,2
78,9,1
78,10,2
78,11,2
78,12,2
78,13,2
78,14,2
78,15,1
78,16,2
78,17,2
78,18,1
78,19,2
78,20,2
78,21,2
78,22,2
78,23,2
78,24,1
78,25,2
78,26,2
78,27,1
78,28,2
78,29,1
78,30,2
78,31,1
78,32,1
78,33,2
78,34,2
78,35,2
78,36,2
78,37,2
78,38,2
78,39,2
78,40,1
78,41,2
78,42,1
78,43,1
78,44,2
78,45,1
78,46,2
78,47,2
78,48,2
78,49,2
78,50,1
78,51,2
78,52,2
78,53,2
78,54,2
78,55,2
78,56,1
78,57,2
78,58,1
78,59,2
78,60,2
78,61,2
78,62,2
78,63,2
78,64,2
78,65,2
78,66,2
78,67,2
78,68,2
78,69,2
78,70,2
78,71,2
78,72,1
78,73,2
78,74,2
78,75,1
78,76,2
78,77,2
78,78,2
78,79,1
78,80,2
78,81,1
78,82,1
78,83,2
78,84,2
78,85,2
78,86,2
78,87,2
78,88,2
78,89,2
78,90,1
78,91,1
78,92,2
78,93,2
78,94,2
78,95,2
78,96,1
78,97,2
78,98,1
78,99,2
79,0,2
79,1,1
79,2,2
79,3,1
79,4,2
79,5,2
79,6,2
79,7,2
79,8,2
79,9,1
79,10,1
79,11,1
79,12,2
79,13,2
79,14,1
79,15,1
79,16,2
79,17,2
79,18,1
79,19,1
79,20,1
79,21,2
79,22,2
79,23,2
79,24,1
79,25,2
79,26,2
79,27,2
79,28,2
79,29,1
79,30,2
79,31,1
79,32,2
79,33,0
79,34,2
79,35,2
79,36,2
79,37,1
79,38,2
79,39,2
79,40,1
79,41,1
79,42,1
79,43,1
79,44,2
79,45,1
79,46,2
79,47,2
79,48,2
79,49,2
79,50,1
79,51,1
79,52,2
79,53,2
79,54,2
79,55,2
79,56,1
79,57,2
79,58,1
79,59,2
79,60,2
79,61,2
79,62,2
79,63,2
79,64,2
79,65,2
79,66,2
79,67,2
79,68,1
79,69,2
79,70,2
79,71,2
79,72,2
79,73,2
79,74,2
79,75,1
79,76,1
79,77,2
79,78,2
79,79,2
79,80,2
79,81,1
79,82,1
79,83,2
79,84,2
79,85,2
79,86,2
79,87,2
79,88,1
79,89,2
79,90,1
79,91,1
79,92,2
79,93,2
79,94,2
79,95,2
79,96,1
79,97,2
79,98,1
79,99,2
80,0,1
80,1,2
80,2,2
80,3,1
80,4,2
80,5,2
80,6,2
80,7,2
80,8,2
80,9,2
80,10,1
80,11,1
80,12,2
80,13,2
80,14,2
80,15,2
80,16,2
80,17,2
80,18,2
80,19,0
80,20,2
80,21,2
80,22,2
80,23,2
80,24,2
80,25,2
80,26,2
80,27,2
80,28,1
80,29,2
80,30,2
80,31,1
80,32,1
80,33,1
80,34,2
80,35,2
80,36,2
80,37,1
80,38,2
80,39,2
80,40,2
80,41,1
80,42,2
80,43,2
80,44,2
80,45,1
80,46,2
80,47,2
80,48,2
80,49,2
80,50,2
80,51,2
80,52,2
80,53,2
80,54,2
80,55,1
80,56,1
80,57,2
80,58,2
80,59,2
80,60,2
80,61,2
80,62,2
80,63,2
80,64,2
80,65,2
80,66,2
80,67,2
80,68,1
80,69,2
80,70,2
80,71,2
80,72,2
80,73,2
80,74,2
80,75,2
80,76,1
80,77,2
80,78,1
80,79,2
80,80,2
80,81,2
80,82,1
80,83,2
80,84,2
80,85,2
80,86,2
80,87,2
80,88,1
80,89,2
80,90,2
80,91,2
80,92,1
80,93,2
80,94,0
80,95,2
80,96,1
80,97,2
80,98,1
80,99,2
81,0,2
81,1,2
81,2,2
81,3,2
81,4,2
81,5,2
81,6,2
81,7,2
81,8,2
81,9,2
81,10,2
81,11,2
81,12,2
81,13,2
81,14,2
81,15,2
81,16,2
81,17,2
81,18,2
81,19,2
81,20,2
81,21,2
81,22,2
81,23,2
81,24,2
81,25,2
81,26,2
81,27,2
81,28,2
81,29,2
81,30,2
81,31,1
81,32,1
81,33,2
81,34,2
81,35,2
81,36,2
81,37,2
81,38,2
81,39,2
81,40,2
81,41,2
81,42,1
81,43,1
81,44,2
81,45,2
81,46,2
81,47,2
81,48,2
81,49,2
81,50,2
81,51,2
81,52,2
81,53,2
81,54,2
81,55,2
81,56,2
81,57,2
81,58,2
81,59,2
81,60,2
81,61,2
81,62,2
81,63,2
81,64,2
81,65,2
81,66,2
81,67,2
81,68,2
81,69,2
81,70,2
81,71,2
81,72,2
81,73,2
81,74,2
81,75,2
81,76,2
81,77,2
81,78,2
81,79,2
81,80,2
81,81,2
81,82,2
81,83,2
81,84,2
81,85,2
81,86,2
81,87,2
81,88,2
81,89,2
81,90,2
81,91,2
81,92,2
81,93,2
81,94,2
81,95,2
81,96,2
81,97,2
81,98,2
81,99,2
82,0,1
82,1,2
82,2,2
82,3,1
82,4,2
82,5,2
82,6,2
82,7,2
82,8,2
82,9,1
82,10,2
82,11,2
82,12,2
82,13,2
82,14,2
82,15,1
82,16,2
82,17,2
82,18,1
82,19,2
82,20,2
82,21,2
82,22,2
82,23,2
82,24,1
82,25,2
82,26,2
82,27,2
82,28,2
82,29,1
82,30,2
82,31,1
82,32,0
82,33,1
82,34,2
82,35,2
82,36,2
82,37,1
82,38,2
82,39,2
82,40,2
82,41,2
82,42,1
82,43,1
82,44,2
82,45,1
82,46,2
82,47,1
82,48,2
82,49,2
82,50,1
82,51,2
82,52,2
82,53,2
82,54,2
82,55,2
82,56,1
82,57,2
82,58,1
82,59,2
82,60,2
82,61,2
82,62,1
82,63,2
82,64,2
82,65,2
82,66,2
82,67,2
82,68,2
82,69,2
82,70,2
82,71,2
82,72,2
82,73,2
82,74,2
82,75,1
82,76,2
82,77,2
82,78,2
82,79,2
82,80,2
82,81,1
82,82,1
82,83,2
82,84,2
82,85,2
82,86,2
82,87,2
82,88,1
82,89,2
82,90,1
82,91,1
82,92,2
82,93,1
82,94,2
82,95,2
82,96,1
82,97,1
82,98,1
82,99,2
83,0,2
83,1,1
83,2,2
83,3,1
83,4,1
83,5,2
83,6,2
83,7,2
83,8,2
83,9,1
83,10,1
83,11,1
83,12,2
83,13,2
83,14,1
83,15,1
83,16,2
83,17,2
83,18,2
83,19,2
83,20,2
83,21,2
83,22,2
83,23,2
83,24,1
83,25,2
83,26,2
83,27,2
83,28,1
83,29,1
83,30,2
83,31,1
83,32,2
83,33,2
83,34,2
83,35,2
83,36,2
83,37,2
83,38,2
83,39,2
83,40,2
83,41,1
83,42,2
83,43,1
83,44,2
83,45,1
83,46,2
83,47,2
83,48,2
83,49,2
83,50,1
83,51,1
83,52,2
83,53,2
83,54,2
83,55,2
83,56,1
83,57,2
83,58,1
83,59,2
83,60,2
83,61,2
83,62,2
83,63,2
83,64,2
83,65,2
83,66,2
83,67,2
83,68,1
83,69,2
83,70,2
83,71,2
83,72,2
83,73,2
83,74,2
83,75,1
83,76,1
83,77,2
83,78,2
83,79,2
83,80,2
83,81,1
83,82,1
83,83,2
83,84,2
83,85,2
83,86,2
83,87,2
83,88,1
83,89,2
83,90,1
83,91,1
83,92,1
83,93,2
83,94,2
83,95,2
83,96,1
83,97,1
83,98,1
83,99,2
84,0,1
84,1,1
84,2,2
84,3,1
84,4,1
84,5,1
84,6,2
84,7,2
84,8,2
84,9,1
84,10,1
84,11,1
84,12,2
84,13,1
84,14,1
84,15,1
84,16,1
84,17,2
84,18,1
84,19,1
84,20,1
84,21,1
84,22,2
84,23,1
84,24,1
84,25,2
84,26,2
84,27,1
84,28,1
84,29,1
84,30,2
84,31,1
84,32,1
84,33,1
84,34,1
84,35,2
84,36,2
84,37,1
84,38,1
84,39,1
84,40,1
84,41,1
84,42,1
84,43,1
84,44,2
84,45,1
84,46,2
84,47,1
84,48,1
84,49,1
84,50,1
84,51,1
84,52,1
84,53,2
84,54,2
84,55,1
84,56,1
84,57,1
84,58,1
84,59,2
84,60,1
84,61,1
84,62,1
84,63,2
84,64,2
84,65,2
84,66,2
84,67,1
84,68,1
84,69,1
84,70,2
84,71,1
84,72,1
84,73,2
84,74,2
84,75,1
84,76,1
84,77,2
84,78,2
84,79,1
84,80,2
84,81,1
84,82,1
84,83,2
84,84,2
84,85,2
84,86,2
84,87,2
84,88,1
84,89,1
84,90,1
84,91,1
84,92,1
84,93,1
84,94,2
84,95,2
84,96,1
84,97,1
84,98,1
84,99,2
85,0,2
85,1,1
85,2,2
85,3,1
85,4,2
85,5,2
85,6,2
85,7,1
85,8,2
85,9,1
85,10,1
85,11,1
85,12,2
85,13,2
85,14,1
85,15,1
85,16,2
85,17,2
85,18,1
85,19,1
85,20,1
85,21,1
85,22,2
85,23,2
85,24,1
85,25,2
85,26,2
85,27,1
85,28,2
85,29,1
85,30,2
85,31,1
85,32,1
85,33,2
85,34,1
85,35,2
85,36,2
85,37,2
85,38,2
85,39,2
85,40,1
85,41,1
85,42,1
85,43,1
85,44,2
85,45,1
85,46,2
85,47,2
85,48,2
85,49,2
85,50,1
85,51,1
85,52,1
85,53,2
85,54,2
85,55,2
85,56,1
85,57,1
85,58,1
85,59,2
85,60,2
85,61,2
85,62,2
85,63,1
85,64,2
85,65,2
85,66,2
85,67,2
85,68,1
85,69,1
85,70,2
85,71,1
85,72,1
85,73,2
85,74,2
85,75,1
85,76,1
85,77,2
85,78,2
85,79,1
85,80,2
85,81,1
85,82,1
85,83,2
85,84,2
85,85,2
85,86,2
85,87,2
85,88,1
85,89,2
85,90,1
85,91,1
85,92,2
85,93,2
85,94,2
85,95,2
85,96,1
85,97,0
85,98,1
85,99,2
86,0,1
86,1,1
86,2,2
86,3,1
86,4,2
86,5,2
86,6,2
86,7,2
86,8,2
86,9,1
86,10,0
86,11,1
86,12,2
86,13,2
86,14,0
86,15,1
86,16,1
86,17,2
86,18,1
86,19,2
86,20,2
86,21,2
86,22,2
86,23,2
86,24,1
86,25,2
86,26,2
86,27,1
86,28,2
86,29,1
86,30,2
86,31,1
86,32,1
86,33,1
86,34,2
86,35,2
86,36,2
86,37,1
86,38,2
86,39,2
86,40,2
86,41,1
86,42,2
86,43,1
86,44,2
86,45,1
86,46,2
86,47,2
86,48,2
86,49,2
86,50,1
86,51,1
86,52,2
86,53,2
86,54,2
86,55,1
86,56,1
86,57,2
86,58,1
86,59,2
86,60,2
86,61,2
86,62,1
86,63,2
86,64,2
86,65,2
86,66,2
86,67,2
86,68,1
86,69,2
86,70,2
86,71,0
86,72,1
86,73,2
86,74,2
86,75,1
86,76,1
86,77,2
86,78,2
86,79,1
86,80,2
86,81,1
86,82,1
86,83,2
86,84,2
86,85,2
86,86,2
86,87,2
86,88,1
86,89,2
86,90,1
86,91,1
86,92,2
86,93,2
86,94,2
86,95,2
86,96,1
86,97,1
86,98,1
86,99,2
87,0,2
87,1,2
87,2,2
87,3,1
87,4,2
87,5,2
87,6,2
87,7,2
87,8,2
87,9,2
87,10,2
87,11,2
87,12,2
87,13,2
87,14,2
87,15,2
87,16,2
87,17,2
87,18,2
87,19,2
87,20,2
87,21,2
87,22,2
87,23,2
87,24,1
87,25,2
87,26,2
87,27,2
87,28,2
87,29,1
87,30,2
87,31,1
87,32,2
87,33,2
87,34,2
87,35,2
87,36,2
87,37,1
87,38,2
87,39,2
87,40,2
87,41,2
87,42,1
87,43,2
87,44,2
87,45,1
87,46,2
87,47,2
87,48,2
87,49,2
87,50,1
87,51,2
87,52,2
87,53,2
87,54,2
87,55,2
87,56,1
87,57,2
87,58,1
87,59,2
87,60,2
87,61,2
87,62,2
87,63,2
87,64,2
87,65,2
87,66,2
87,67,2
87,68,2
87,69,2
87,70,2
87,71,2
87,72,2
87,73,2
87,74,2
87,75,1
87,76,2
87,77,2
87,78,2
87,79,2
87,80,2
87,81,2
87,82,1
87,83,2
87,84,2
87,85,2
87,86,2
87,87,2
87,88,2
87,89,2
87,90,1
87,91,1
87,92,2
87,93,2
87,94,2
87,95,2
87,96,1
87,97,2
87,98,2
87,99,2
88,0,1
88,1,2
88,2,2
88,3,1
88,4,2
88,5,2
88,6,2
88,7,2
88,8,2
88,9,2
88,10,0
88,11,1
88,12,2
88,13,1
88,14,2
88,15,1
88,16,1
88,17,2
88,18,1
88,19,0
88,20,2
88,21,2
88,22,2
88,23,1
88,24,2
88,25,2
88,26,2
88,27,2
88,28,1
88,29,1
88,30,2
88,31,1
88,32,1
88,33,1
88,34,0
88,35,2
88,36,1
88,37,1
88,38,2
88,39,1
88,40,2
88,41,1
88,42,1
88,43,2
88,44,2
88,45,1
88,46,2
88,47,0
88,48,1
88,49,1
88,50,1
88,51,2
88,52,2
88,53,1
88,54,2
88,55,1
88,56,1
88,57,2
88,58,2
88,59,2
88,60,1
88,61,2
88,62,1
88,63,2
88,64,2
88,65,2
88,66,2
88,67,1
88,68,1
88,69,2
88,70,2
88,71,2
88,72,2
88,73,1
88,74,2
88,75,2
88,76,1
88,77,2
88,78,1
88,79,2
88,80,1
88,81,2
88,82,1
88,83,1
88,84,2
88,85,2
88,86,2
88,87,2
88,88,1
88,89,1
88,90,2
88,91,1
88,92,1
88,93,1
88,94,1
88,95,1
88,96,0
88,97,1
88,98,1
88,99,2
89,0,1
89,1,2
89,2,2
89,3,2
89,4,2
89,5,2
89,6,2
89,7,2
89,8,2
89,9,2
89,10,2
89,11,2
89,12,2
89,13,2
89,14,2
89,15,2
89,16,2
89,17,2
89,18,2
89,19,2
89,20,2
89,21,2
89,22,2
89,23,2
89,24,0
89,25,2
89,26,2
89,27,2
89,28,2
89,29,1
89,30,2
89,31,2
89,32,2
89,33,2
89,34,2
89,35,2
89,36,2
89,37,2
89,38,2
89,39,2
89,40,2
89,41,2
89,42,2
89,43,2
89,44,2
89,45,2
89,46,2
89,47,2
89,48,2
89,49,2
89,50,1
89,51,2
89,52,2
89,53,2
89,54,2
89,55,2
89,56,2
89,57,2
89,58,0
89,59,2
89,60,2
89,61,2
89,62,2
89,63,2
89,64,2
89,65,2
89,66,2
89,67,2
89,68,2
89,69,2
89,70,2
89,71,2
89,72,2
89,73,2
89,74,2
89,75,0
89,76,2
89,77,2
89,78,2
89,79,2
89,80,2
89,81,2
89,82,2
89,83,2
89,84,2
89,85,2
89,86,2
89,87,2
89,88,2
89,89,2
89,90,0
89,91,2
89,92,2
89,93,2
89,94,2
89,95,2
89,96,2
89,97,2
89,98,2
89,99,2
90,0,2
90,1,2
90,2,2
90,3,2
90,4,2
90,5,2
90,6,2
90,7,2
90,8,2
90,9,2
90,10,2
90,11,2
90,12,2
90,13,2
90,14,2
90,15,2
90,16,2
90,17,2
90,18,2
90,19,2
90,20,2
90,21,2
90,22,2
90,23,2
90,24,2
90,25,2
90,26,2
90,27,2
90,28,2
90,29,2
90,30,2
90,31,1
90,32,1
90,33,2
90,34,2
90,35,2
90,36,2
90,37,2
90,38,2
90,39,2
90,40,2
90,41,2
90,42,2
90,43,2
90,44,2
90,45,2
90,46,2
90,47,2
90,48,2
90,49,2
90,50,2
90,51,2
90,52,2
90,53,2
90,54,2
90,55,2
90,56,0
90,57,2
90,58,2
90,59,2
90,60,2
90,61,2
90,62,2
90,63,2
90,64,2
90,65,2
90,66,2
90,67,2
90,68,2
90,69,2
90,70,2
90,71,2
90,72,2
90,73,2
90,74,2
90,75,2
90,76,2
90,77,2
90,78,2
90,79,2
90,80,2
90,81,2
90,82,2
90,83,2
90,84,2
90,85,2
90,86,2
90,87,2
90,88,2
90,89,2
90,90,2
90,91,2
90,92,2
90,93,2
90,94,2
90,95,2
90,96,2
90,97,2
90,98,2
90,99,2
91,0,1
91,1,1
91,2,2
91,3,1
91,4,2
91,5,2
91,6,2
91,7,2
91,8,2
91,9,2
91,10,0
91,11,1
91,12,2
91,13,1
91,14,2
91,15,1
91,16,1
91,17,2
91,18,1
91,19,2
91,20,0
91,21,2
91,22,2
91,23,2
91,24,1
91,25,2
91,26,2
91,27,1
91,28,1
91,29,1
91,30,2
91,31,1
91,32,1
91,33,1
91,34,2
91,35,1
91,36,2
91,37,1
91,38,1
91,39,1
91,40,2
91,41,1
91,42,1
91,43,1
91,44,2
91,45,1
91,46,2
91,47,2
91,48,2
91,49,1
91,50,1
91,51,1
91,52,1
91,53,2
91,54,2
91,55,1
91,56,1
91,57,2
91,58,1
91,59,2
91,60,1
91,61,1
91,62,2
91,63,2
91,64,2
91,65,2
91,66,2
91,67,1
91,68,1
91,69,2
91,70,2
91,71,1
91,72,1
91,73,2
91,74,2
91,75,1
91,76,1
91,77,2
91,78,2
91,79,1
91,80,2
91,81,1
91,82,1
91,83,2
91,84,2
91,85,2
91,86,2
91,87,2
91,88,1
91,89,1
91,90,1
91,91,1
91,92,1
91,93,1
91,94,2
91,95,2
91,96,1
91,97,1
91,98,1
91,99,2
92,0,1
92,1,1
92,2,1
92,3,1
92,4,2
92,5,2
92,6,2
92,7,2
92,8,2
92,9,1
92,10,1
92,11,1
92,12,2
92,13,1
92,14,1
92,15,1
92,16,1
92,17,2
92,18,1
92,19,1
92,20,1
92,21,2
92,22,2
92,23,2
92,24,1
92,25,2
92,26,1
92,27,2
92,28,1
92,29,1
92,30,2
92,31,1
92,32,1
92,33,1
92,34,2
92,35,2
92,36,2
92,37,1
92,38,2
92,39,1
92,40,1
92,41,1
92,42,1
92,43,1
92,44,2
92,45,1
92,46,2
92,47,2
92,48,2
92,49,1
92,50,1
92,51,1
92,52,0
92,53,2
92,54,2
92,55,1
92,56,1
92,57,1
92,58,1
92,59,2
92,60,1
92,61,2
92,62,1
92,63,2
92,64,2
92,65,2
92,66,2
92,67,1
92,68,1
92,69,1
92,70,2
92,71,1
92,72,2
92,73,2
92,74,2
92,75,1
92,76,1
92,77,2
92,78,1
92,79,2
92,80,2
92,81,2
92,82,1
92,83,1
92,84,2
92,85,2
92,86,2
92,87,2
92,88,1
92,89,2
92,90,1
92,91,1
92,92,1
92,93,1
92,94,1
92,95,2
92,96,1
92,97,1
92,98,1
92,99,2
93,0,1
93,1,1
93,2,2
93,3,1
93,4,2
93,5,2
93,6,2
93,7,2
93,8,2
93,9,2
93,10,2
93,11,2
93,12,2
93,13,2
93,14,2
93,15,1
93,16,1
93,17,2
93,18,1
93,19,1
93,20,1
93,21,2
